category,subcategory,name,current_price,raw_price,discount,likes_count,is_new,brand,brand_url,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,id,description
shoes,Sandals and mules,Bohemia Comfy Sandals wedge,4388.8,6860.8,36,216,False,,,Black,camel,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/73/EE/841f5f43-8249-4482-99e6-ac4bba47aafe.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/73/EE/841f5f43-8249-4482-99e6-ac4bba47aafe.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/4A/6B/2852f502-de24-43f3-b8cc-39c62541aa21.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4A/6B/2852f502-de24-43f3-b8cc-39c62541aa21.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4A/6B/2852f502-de24-43f3-b8cc-39c62541aa21.jpg,1322818,"Step into comfort with Bohemia Comfy Sandals Wedge – the epitome of style and ease! Crafted to perfection, these sandals feature a soft, plush wedge design that provides exceptional cushioning and support with every stride. Whether you're exploring the city streets or relaxing at a beach party, the Bohemia Comfy Sandals Wedge will turn heads wherever you go. Experience the fusion of fashion and comfort like never before."
shoes,Moccasins,Men round bout soft lace shoes,4660.8,7183.200000000001,35,13,False,,,Brown,Dark Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/11/E5/0b056f98-7148-49d4-a01a-fcdd985a6eb1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/11/E5/0b056f98-7148-49d4-a01a-fcdd985a6eb1.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/9D/D3/58a0496e-f345-41eb-9d58-5815f540020b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/9D/D3/58a0496e-f345-41eb-9d58-5815f540020b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/11/E5/0b056f98-7148-49d4-a01a-fcdd985a6eb1.jpg,1571960,"Experience the pinnacle of comfort and style with our exceptional Men's Round Bout Soft Lace Shoes. Engineered for the modern man, these shoes feature a sleek round-toe design and supple lace-up closure, ensuring a secure and adjustable fit. Crafted from premium materials, they provide unmatched breathability and flexibility, allowing your feet to move naturally throughout the day. Step into sophistication and elevate your wardrobe with these versatile shoes, perfect for any occasion."
shoes,Moccasins,Decatrated shoes in wider fabric for men,4156.8,5388.0,23,288,False,,,Black,coffee,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/FA/EE/cfefbc5c-0683-4c4b-995a-748bbc632fe7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/FA/EE/cfefbc5c-0683-4c4b-995a-748bbc632fe7.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/CA/2C/ddb386e4-d72c-46ba-a5b4-8744a4140acb.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CA/2C/ddb386e4-d72c-46ba-a5b4-8744a4140acb.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/31/4C/0a1c756b-60db-4d5c-bf64-7343e830d413.jpg,1235036,"Step up your style with our brand new collection of premium deconstructed shoes designed exclusively for men. Crafted from wider fabric for breathability and lasting comfort, these sneakers are a game-changer. With their distinctive patchwork design featuring various shades and grains of leather, you'll make a statement wherever you go. Available in a range of neutral colors to suit every outfit, these shoes are your perfect choice for casual wear, streetwear, or even a touch of smart casual. Experience the ultimate fusion of style and comfort with our deconstructed shoes - the perfect combination of form and function."
shoes,Boots & rising shoes,Waterproof casual snow boots for men,3434.4,8777.6,61,15,False,,,Black,Gray,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/66/A0/e30c7f00-dab3-4c13-8db5-6e321a9bec08.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/66/A0/e30c7f00-dab3-4c13-8db5-6e321a9bec08.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/15/56/c72d229f-9633-46e3-b2a3-ceb02bcc9341.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/15/56/c72d229f-9633-46e3-b2a3-ceb02bcc9341.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/15/56/c72d229f-9633-46e3-b2a3-ceb02bcc9341.jpg,1583212,"Introducing our stylish and durable waterproof casual snow boots designed for men. Stay warm and dry this winter with these boots engineered with exceptional waterproof capabilities. The unique tread pattern provides superior traction on icy and snowy surfaces, ensuring stability and confidence in every step. Step into comfort with a plush interior that adapts to your foot's movements for all-day wearability."
shoes,Boots & boots,Black leather motorcycle boots,5279.2,9039.199999999999,42,303,False,,,Black,Nope,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/2B/30/9c27f45e-da72-4462-88d3-1177ed053ee9.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2B/30/9c27f45e-da72-4462-88d3-1177ed053ee9.JPG,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2B/30/9c27f45e-da72-4462-88d3-1177ed053ee9.JPG,1238406,"Step into these sleek black leather motorcycle boots and feel the rush of confidence and style. The durable leather construction and sturdy soles ensure a comfortable, yet edgy look, perfect for any adventurous soul. With a classic design and timeless appeal, these boots will add a touch of ruggedness to your everyday wardrobe. Whether you're cruising down the highway or hitting the streets, make a statement with these motorcycle boots and embrace your inner rebel."
shoes,Sandals and mules,PEEP TOE flat flat -flat sandals,4577.6,5919.2,23,208,False,,,Black,Gray,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/30/93/0789f6c1-25ce-45af-8eb1-cf6df34ffceb.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/30/93/0789f6c1-25ce-45af-8eb1-cf6df34ffceb.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/0B/6E/825a9479-19c2-44f1-a240-9b395836084a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0B/6E/825a9479-19c2-44f1-a240-9b395836084a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/56/54/b07bedce-70b7-4056-b273-3b030726ba84.JPG,1450028,"Stride in style with our PEEP TOE flat flat -flat sandals, the epitome of comfort and sophistication. Designed for the modern woman, these sandals combine a minimalist aesthetic with exceptional craftsmanship, creating a timeless footwear staple. Crafted with premium materials, they ensure lasting durability and exceptional comfort, making them your go-to choice for everyday wear."
shoes,Boots & boots,Large Block Color Splicing Boots,2929.6,5420.8,46,68,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/29/48/e19da6c4-7685-4f4f-9b09-cf6ddd55e937.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/29/48/e19da6c4-7685-4f4f-9b09-cf6ddd55e937.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/C3/A0/99b4b6c4-77ef-4242-94dc-f4f7273bb0af.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/C3/A0/99b4b6c4-77ef-4242-94dc-f4f7273bb0af.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/6C/2D/487c361e-1b8d-4a38-adfd-8596c232e7eb.jpg,1561963,"Step out in style with our Large Block Color Splicing Boots! These trendy boots feature a bold color-block design that turns heads wherever you go. Crafted from premium materials, these boots are durable, comfortable, and perfect for any occasion. Elevate your style game and make a statement wherever you go with our must-have Large Block Color Splicing Boots! Grab yours today and experience the fusion of fashion and comfort."
shoes,Moccasins,Hot men's Sports Shoes for Men,4408.8,6008.8,27,29,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/39/92/5ba2c504-65b7-4898-b7b5-58033ae3d379.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/39/92/5ba2c504-65b7-4898-b7b5-58033ae3d379.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/A4/F3/56e605c0-1a32-4ca5-a8bf-ad6213e8471f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/A4/F3/56e605c0-1a32-4ca5-a8bf-ad6213e8471f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/5A/0A/8fea4831-c12b-4f78-a7d4-11e9d37db50d.jpg,1578780,"Step up your athletic performance with our exclusive Hot Men's Sports Shoes. Crafted for active individuals, these shoes boast a cutting-edge design and advanced technology to provide superior comfort and support during your workouts. Experience the ultimate fusion of style and functionality, propelling you to new heights of athleticism."
shoes,Moccasins,Pure color Men moccasins Microfiber in suede,4479.2,6822.4,34,17,False,,,Red,Army,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/1C/55/14d117e8-0b53-4b6c-b0ca-80efeaddbce3.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/1C/55/14d117e8-0b53-4b6c-b0ca-80efeaddbce3.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/DA/EC/04359f1e-873e-4744-9b33-6cc4381a65f7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/DA/EC/04359f1e-873e-4744-9b33-6cc4381a65f7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/0C/82/ad95624e-5d93-4632-908f-60193a1f0037.jpg,1550094,"Step into exceptional comfort and style with our Pure Color Men's Moccasins. Crafted from the finest microfiber suede, these moccasins offer a luxurious feel and unparalleled breathability. The slip-on design ensures effortless wearability, while the cushioned insole provides superior cushioning and support. Whether for casual outings or professional settings, these moccasins add sophistication and elegance to any attire."
shoes,Moccasins,Hand hand seam sports shoes,3999.2000000000003,6144.0,35,64,False,,,Blue,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/32/87/b5bf0389-5bcd-465e-9a51-da90e85ac020.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/32/87/b5bf0389-5bcd-465e-9a51-da90e85ac020.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/31/AC/833c01e1-60a6-4bc7-abba-e33f75f2072d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/31/AC/833c01e1-60a6-4bc7-abba-e33f75f2072d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/32/87/b5bf0389-5bcd-465e-9a51-da90e85ac020.jpg,1479200,"Elevate your athletic performance with our cutting-edge Hand Hand Seam Sports Shoes. Crafted with meticulous attention to detail, these shoes combine style and functionality to deliver an exceptional experience. The hand-sewn construction ensures superior durability and a snug fit, while the lightweight materials promote agility and breathability. Experience enhanced cushioning and support with every stride, making these shoes the perfect choice for a variety of sports activities. Choose from a vibrant palette of colors to match your personal style."
shoes,Boots & boots,Elastic strip of suede boots with hook and loop,5002.4,8668.8,42,54,False,,,Black,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/53/66/b54d40c8-e4fe-41cb-8a61-a3dc9f1f4338.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/53/66/b54d40c8-e4fe-41cb-8a61-a3dc9f1f4338.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/8E/0F/c0cb2e95-abc6-46f3-9356-e5cf72ed7664.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/8E/0F/c0cb2e95-abc6-46f3-9356-e5cf72ed7664.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/E2/E6/04ad5daa-51a3-404c-8626-d22ef8184756.jpg,1587609,"Walk in style and comfort with our fashionable suede boots featuring an innovative elastic strip and hook and loop design. Made from premium suede, these boots offer durability and a luxurious feel. The unique elastic strip provides a snug and flexible fit, while the hook and loop closure ensures easy on and off. Whether you're out for a stroll or making a statement, these boots will turn heads and keep your feet feeling amazing."
shoes,Sneakers and sneakers,Light suede sneakers hot lined,4860.8,8048.8,40,99,False,,,red,Purple,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/6B/F4/2da5dd42-3758-4f26-9c05-fe3184a3f76f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/6B/F4/2da5dd42-3758-4f26-9c05-fe3184a3f76f.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/54/62/61011aaf-a3c9-4659-b50b-a598dd71ee6d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/54/62/61011aaf-a3c9-4659-b50b-a598dd71ee6d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C5/10/0a7d8ba0-054e-421a-ada9-41719805b45d.jpg,1385302,"Step into comfort and style with our Light Suede Sneakers Hot Lined. Crafted from premium suede, these sneakers boast a luxurious feel and unwavering durability. The hot lining provides exceptional warmth and coziness, making them ideal for chilly days."
shoes,Moccasins,Hand shoes for men,4912.799999999999,6949.6,29,94,False,,,white,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/61/74/c480bff8-10b7-4a89-b85c-848086fd97ea.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/61/74/c480bff8-10b7-4a89-b85c-848086fd97ea.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/36/D9/fa2b6017-2085-4817-9d5d-a359cc0a07f2.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/36/D9/fa2b6017-2085-4817-9d5d-a359cc0a07f2.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/36/D9/fa2b6017-2085-4817-9d5d-a359cc0a07f2.jpg,1407996,"Introducing the ultimate footwear solution for men who want  both style and function: our exclusive Hand Shoes. These innovative shoes feature a unique and practical design that allows you to walk on your hands, providing an extraordinary and eye-catching mode of locomotion. Made with high-quality materials, our Hand Shoes offer durability, flexibility, and unparalleled comfort, ensuring a seamless and enjoyable experience. Whether you're an experienced hand-walker or simply looking for a distinctive way to make a statement, our Hand Shoes are the perfect choice for those who dare to be different."
shoes,Sandals and mules,Comfortable clip toe soft sandals occasional,4105.6,6180.0,34,240,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,Black,Apricot,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/6D/00/19012dc8-7989-4612-80ae-15cf5aed414e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/6D/00/19012dc8-7989-4612-80ae-15cf5aed414e.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/DE/2E/61365601-527f-4935-8654-d066a5787ccc.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DE/2E/61365601-527f-4935-8654-d066a5787ccc.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DE/2E/61365601-527f-4935-8654-d066a5787ccc.JPG,1414029,"Step into comfort and style with our latest Comfortable Clip Toe Soft Sandals, perfect for any casual occasion. Crafted from premium materials, these sandals offer a cloud-like feel with their soft and flexible sole, providing all-day comfort and support. The elegant clip-toe design adds a touch of sophistication, making these sandals suitable for both casual outings and dressier events. Available in a variety of colors, these sandals are sure to complement any wardrobe."
shoes,Moccasins,Fabric shoes Old Pékin for Men,3736.8,7287.200000000001,49,13,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/53/1B/18ee9a75-e30d-4f98-b3a3-073808b5fb75.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/53/1B/18ee9a75-e30d-4f98-b3a3-073808b5fb75.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/A4/D2/b66fa799-412a-49f7-855a-80e8545b03ed.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/A4/D2/b66fa799-412a-49f7-855a-80e8545b03ed.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/D0/10/65d35102-cb99-46c9-ac4f-e56a30fc482b.jpg,1642738,"Slip into timeless comfort and style with our Fabric Shoes Old Pékin for Men. Crafted from soft, breathable fabric, these sneakers promise all-day comfort and effortless style. The intricate Pékin design adds a touch of sophistication to your casual attire, making them perfect for any occasion. Whether you're strolling through the city or enjoying a weekend getaway, these shoes will elevate your look with a touch of timeless elegance."
shoes,Sneakers and sneakers,Mesh sports shoes,4200.0,6476.0,35,296,False,,,gray,Purple,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/23/33/36fc0cf2-1dbe-4f8a-845f-86ccb287e36f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/23/33/36fc0cf2-1dbe-4f8a-845f-86ccb287e36f.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/1C/9F/f7973102-2a50-48e7-83fe-61254be00bd6.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/1C/9F/f7973102-2a50-48e7-83fe-61254be00bd6.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/1C/9F/f7973102-2a50-48e7-83fe-61254be00bd6.jpg,1335451,"Elevate your athletic performance with our cutting-edge Mesh sports shoes, crafted to provide exceptional comfort and agility during intensive workouts and competitive matches. Engineered with breathable mesh fabric, these shoes ensure optimal airflow, keeping your feet cool and dry throughout your training sessions. Experience the ultimate in sports footwear designed for maximum support, flexibility, and traction, propelling you to new heights of athletic excellence."
